1520182102263795716|From @NIHCOVIDTxGuide today:  "the Panel recommends against the use of ivermectin for the treatment of COVID-19, except in a clinical trial" https://t.co/ejfsJi6B6M https://t.co/FdFuEXDA9e
1520215718541008897|Maybe the same people who evaluate data and state ivermectin has insufficient evidence of effectiveness  Should take a peek at the vax data and give us an opinion.
1520216155738324992|@radswan1 It’s probably a Pfizer copy of ivermectin and cost 1000% more. But they’re only company allowed to supply anything right🤷‍♂️
1520219211225731073|@jeffreyatucker Well, you see, once upon a time Twitter was run by Bad People, and then a Kinght In Shining Armour came along and took it over from the Bad People and now we can read all about Ivermectin and we all Lived Happily Ever After (well, about half of us did)...
1520195896218062848|@missy_lynnk @AOC @elonmusk Key words: “lupus patients I know”   Speaking from experience is fine and all but just so you’re aware, hydroxychloroquine is first line treatment for most, &amp; that’s been the case for decades. New non-HCQ meds have only been approved in the last few years. https://t.co/CHhQ6l1o3P
1520208091085938688|@RajaFai62430867 The bottom one with Remdesivir is KKM's protocol ?
1520207969987739648|@CopiummT @VitalikButerin The hypocrisy and one sidedness is mind blowing. Conservatives were getting deleted for Ivermectin tweets and getting mass reported for denouncing woke culture.
1520217086785728514|@piratekidd66 @John28500101 Another quote: “Moderate-certainty evidence finds that large reductions in COVID-19 deaths are possible using ivermectin. Using ivermectin early in the clinical course may reduce numbers progressing to severe disease.”
1520209127100022784|@NotRight510710 @mjisurf @PierreKory Wait until you hear about how useless their fake vaccine is. And ivermectin doesn’t clot your blood!
1520184270966472704|@buki_tuki @AOC You mean like QAnon &amp; Pizzagaters? And antivaxxers who think Bill Gates is trying to track them? https://t.co/pisOlV6QMv
1520223279193391110|@MYFreedomMove @tiotheo01 Roger that. "I mentioned ivermectin as a joke", I  accept in good faith. Any other person would have gotten some flowery language 😀
1520210744670933000|@RCDC20 @GoldSwarm The US high death rate is from banning early treatments. To admit the effectiveness of a treatment means no vaccine can be developed. Can't have that! Bc that's what it was always about, patentable and profitable new vaccines and drugs. And remdesivir is deadly.
1520210727507619840|@PoliBard They used ivermectin zinc vit C vit D they are fine saved their people
1520185527072296960|I've been saying Ivermectin for the whole covid era  Not censored https://t.co/3OduR4M6qP
1520195649584742406|@Carawieneke The shots are serpent dna that forces your body to produce venom. Hence the shedding, loss of taste and smell which is nerve damage caused by venom. Remdesivir is cobra and crate venom. Covid itself is a construct of synthetic venoms..
1520178621285023748|#NewHampshire took another step toward becoming the 2nd state to make human-grade #Ivermectin available without a prescription.  Several doctors testified in support of making the drug available over the counter. https://t.co/PnxhdYMHxs
1520201313451139072|They stopped using Remdesivir to treat ebola when more than half of the recipients DIED from the treatment.   They're trying to kill your kids.   Can we civil war yet? https://t.co/bgSjQ7ybrc
1520178133659398144|..if only #Ivermectin and #Hydroxychloroquine hadn’t been proscribed by States, I see manslaughter….  @TGAgovau 🤡 https://t.co/AkiMjJ5CRu
1520192157428109313|The mother of my (almost) 5 years old daughters best friend just informed me that she has had Covid 3 times and Ivermectin &amp; Hydroxychloroquine saved her life.  I'm ready to move out of state.
1520213412252315648|@backtolife_2022 Remdesivir will fix that
1520226087648727040|@phweber1 @drsimonegold @elonmusk It's not worth responding to anyone who thinks ivermectin is only a horse paste, but that's what happens when people limit their medical knowledge to CNN.
1520191821766344704|@gcsurf123 @KatTimpf The fact that you still think Ivermectin is misinformation is absolutely astounding. Do you still think Trump supported Nazis in Charlottesville?
1520175124603092993|@PoliBard Are we allowed to say Ivermectin?
1520203846211063811|@troymation @TheDailySledge @KoonceStephen @ksorbs Not CNN...  Why do you think the left was not pro vaccine?  If you think ivermectin is a viable treatment, I hope it's for parasites...  https://t.co/tNCDrULy6k
1520226253760045058|@gcsurf123 @KatTimpf Take your TV and throw it out your window! My god! Your brainwashed! Btw Ivermectin actually saved lives and they knew it! But it wouldn’t have brought Big pHARMa $$$$$ I dare you to learn the actual truth: https://t.co/bDMrjiZXsr
1520224197296807936|For ivermectin*
1520201989765926920|@VictoryDay_Hope Ivermectin for COVID-19: real-time meta analysis of 82 studies:👍 https://t.co/Gf6fS3wqMj
1520217633253171202|@Colepozd @thalofidvnt @JoniMiller99 @DDarnae @elonmusk Ivermectin?
1520208957847052289|Dispensed first Remdesivir and Baricitnib in a long time yesterday. https://t.co/x0s6Zg3ZHE
1520217911343915008|@wavechaser2024 The #LooneyLeft is consistently inconsistent. My guess is it's their covidian cult. Masks, jabs, and any new treatment (even a sucky Paxlovid) are core to their beliefs. Ivermectin, HCQ, or mAb or other effective treatments supported by conservatives are not to be spoken.
1520183935245901824|Ivermectin for cancer treatment.         https://t.co/HbcsIVT4KM
1520207952757489665|Fighting Stigma — Biktarvy and Veklury partially offset Gilead's Truvada losses - The Pharma Letter: Sales of HIV drug Biktarvy (bictegravir /emtricitabine /tenofovir alafenamide) and COVID-19 antiviral Veklury (remdesivir) partially offset the ... https://t.co/twnBYRR0kx
1520220411102998528|Why does Nigeria, a third world country with a population of 206.1 million have only 3,143 Covid deaths? Answer is Hydroxychloroquine. Fact check it twitter. How many Americans could have been saved.
1520219798105640960|@LunaKika1 @SkyNewsAust You mean the ivermectin that Sierra Leone is on and has hardly any Covid deaths? But nooo... couldn't be ivermectin.
1520203160853356546|@EthicalSkeptic Gut bacteria viral vector would explain why ivermectin works.
1520208641839804433|@LindaVellis0422 Unvaxxed here. Ivermectin prophylactic 😎
1520226620551962624|@theblaze Write in really really big letters or one word per page: "Men have a penis, and women have a vagina. Ivermectin works. Fauci lied."
1520215110299574275|@Firefighter4G @NatRobinMD @RBlockMD St. Mary's Hospital in Richmond. VA murdered my husband with Remdesivir and unnecessary intubation w/o2 flow on the max setting. His lungs ripped open.
1520187186104217603|@JamesLynchGTC @HealthySaneBE @matt_quantum @cappuccino64 we know the standards of care were sometimes shown to be worse than ineffective; https://t.co/UtUYOuYErX What was the SOC?  It does not say much to compare Remdesivir to an unknown. It is a drug with an already poor track record;  https://t.co/STOn1i6dQv   https://t.co/ZnZKs4rIgj
1520196903576940544|@ButUrWrongTho @ZinckZach Doctors,scientist,peer reviewed papers-front line experiences,data+statistics   🙈🙊🙈 Take the shots(all 3) take the booster wear 3 masks When you get sick drive to your nearest government hospital+insisted they give you Remdesivir that'll solve all your problems "Guaranteed "
1520183741825667073|@TheoFleury14 https://t.co/7H0Tk4h1SF "Hydroxychloroquine is effective, and consistently so when provided early, for COVID-19: a systematic review"
1520211437498548225|@TomFitton @jack @eb454 @nypost @Twitter Wonder if pre-dosing the most vulnerable with hydroxychloroquine could have saved lives or reduced illness. We were never ALLOWED to talk about it.  We will never know. Too much money to be made. How sad.
1520200480328421376|@PoliBard They were handing out packs of vitamin C &amp; D, ivermectin at early stages of The Wu Flu.
1520186887847268353|Are you interested? Read More on https://t.co/t1nQmZpBoN  Link to read a full article: https://t.co/8aLbKh91Pi  #trialsitenews #trialsite #transparent #courage #journalism #scientificjournalism  #covid_19 #usa  #public #free https://t.co/Hs9HOBTbpO
1520196125831049217|@US_FDA Dear FDA person(s) who does PR tweet for FDA, do you know that the doctor who discovered Ivermectin received the Nobel prize for the use of Ivermectin in humans? I understand you have a social studies degree from a political University, but, please do stop embarrassing yourself.
1520187850960031744|@AshDSpencer @1100mph1 @Redpilled9 Uttar Pradesh seems to have done phenominally well with their Ivermectin use. Japan aswell. I trust japan out of anyone. They were the unfortunate victims of a bit of an over-reaction.
1520217610247602176|@Carawieneke @Combat_Princess If you plot outcomes for unvaxxed that did not take Remdesivir, the mortality rates would be even lower.
1520204997811740676|@CTVNews Making Covid vaccines that don't work and are dangerous to thousands of people. Just ask Dr Elizabeth Eads, Dr Pierre Kory, Dr Robert Malone  Dr Ryan Cole, Dr Peter MCollough and Karen Kingston. These are my experts. Ivermectin/ HCQ is the path forward. https://t.co/wtvMB3gMLf
1520212917458968577|@PennyDaflos @CTVVancouver Hoarding the Ivermectin??
1520179863096684544|@RonFilipkowski They don't live in reality. They don't believe anything that doesn't fit their belief of what is happening in the world. They believe in holy ghosts, natural immunity (unless it's ivermectin), and princess Diana, Jewish space lasers...  It's no wonder they hate smart people.
1520219157458939905|This is terror. https://t.co/s34AWU4ALF
1520213561712259072|@jack @eb454 @nypost I have one for ya. My husband and I got Covid before vaccines were available. He was 2 weeks in and his body was shutting down. We were able to try HCQ and Ivermectin with Vitamin D and Zinc. He got better within hours of 1st dose. It saved his life.
1520189776267251715|@bennyjohnson That's your idea of a dunk, Benny? What a bunch of pathetic incels you guys are. https://t.co/pisOlV6QMv
1520179161087852546|@IronFiremanIUOE @WaltonTFrost @justinamash For example, Ivermectin for treating covid was a hot topic.  What I found was the outright lies from the media and big tech.  I wonder, if this hadn't become so political, how many woud still be alive.
1520205117898825729|@VandelayTweets @JonathanTurley They very fact you called Ivermectin horse medication when it’s prescribed millions of humans for years shows just how unserious you are. It’s all politics. Party before country in your world. I don’t want liberals censored.
1520215513938468865|@PrayingMoreRU @elonmusk @cartercode7 @pmarca Because ivermectin is no longer under patent.....😒
1520193849875963906|@DFisman @CMAJ Go away little Pharma shill.  We know about ivermectin and it’s use in cancer studies. AIDS studies too. Hydroxychloroquine for cancer too? Say it isn’t so criminal?#CrimesAgainstHumanity
1520217245107949568|Many people lost their lives needlessly due to the censorship and the disinformation campaign about Ivermectin and Hydroxychloroquine. Twitter played a part in this.  *And I lost 2 Twitter accounts trying to get this message out  2/2
1520216884049809410|This is pure insanity.  A drug that has thus far caused over a 1/4 of the patients that took it to develop liver failure is now approved for infants and children under 5.  The FDA must be abolished as it’s failing to do its only job.  Ensure drugs are safe https://t.co/oIAQZktpUt
